"id","w","s","true_theta","item","resp"
829,-0.194709567558799,0.643948641525716,-0.107078167697264,2,0.92995291879986
835,-0.673488978064198,-0.600553398694912,-1.13565983550362,2,0
837,1.38593989088354,1.70604656721756,0.719033748764825,2,0.964528605707106
852,1.47492637625986,-1.03527121483739,-0.347153443265493,2,0.87878001261595
853,0.510934133075398,-0.0187220152935038,0.846230410216007,2,0.942141882305239
856,-1.08819742943431,-0.0362816064073878,-0.782023970372263,2,0.775236346263607
863,0.963898710444866,1.63339182131748,0.529623026649799,2,1
877,1.2443289215967,-1.20265286950172,1.413087474141,2,0.978126940617118
883,-0.922354449792949,-1.71743116759685,-1.71125985327068,2,0.775911716859066
884,-0.500195296426595,-0.766646719683636,1.77992195390634,2,1
891,-0.066564105628688,-0.223502429011169,-0.183255086851068,2,0
896,-0.00962177006425497,0.369066369137069,-0.932319411068807,2,0
897,0.64231039831057,1.71992173616622,-0.55961053043161,2,1
899,-1.69555184315912,0.348550926820826,0.18237063364706,2,1
900,0.915483454685796,1.15601836576661,0.492029599220803,2,0.964011913134765
902,0.497808033545735,-0.38050078599138,-1.36771051395084,2,0
909,-0.490938826570506,1.00988899213124,0.633445598770717,2,1
910,-0.476047586944605,0.249651871812041,-0.133486141561454,2,0.705036239492745
915,1.10614628662319,-0.460477260530081,0.481265863470458,2,0.942195656454277
919,1.13405069340761,1.09559131315722,1.3361493331518,2,0.965579802233098
925,-0.873126450092863,-0.93870126952041,-0.0317407799719042,2,0
928,0.213067816480844,0.596908849698036,1.29187774283137,2,1
929,0.237456494563655,0.958399893833892,0.213357647265798,2,0
956,0.246593112381154,1.81456035167162,0.278457766540838,2,1
959,1.49702800266147,-0.196587048411618,-0.565745214209784,2,0
965,-0.191984939325351,0.194752319376079,0.482470914986185,2,1
966,1.84805105775979,-0.0754398462700998,0.583364031723557,2,1
969,0.34530470312867,2.73880441456094,2.15229027071774,2,1
972,-0.585494348168656,-0.556096195771735,-1.05858881444632,2,0.688293014134045
973,-0.693171840269119,1.0966533576025,1.01169282349798,2,0.96080975898776
988,0.803507444525749,1.46310175999804,0.979652488713078,2,0
991,1.44315379788788,1.13232500220857,0.316585684151484,2,0
992,-0.563788767013821,-0.0814998719853894,0.0641652565001529,2,0.911521076644781
996,-0.925156559026006,-0.29639681200404,0.303507496463246,2,0
999,1.26493973495539,-0.702092852980618,0.317036202735498,2,0.943915353881698
1000,-0.355967458767555,-0.584289742501943,-0.583073680452663,2,0
3,1.24797312520865,0.0764548730151858,0.548177148106027,3,1
9,0.582942922949411,0.511807153070569,0.398792753190711,3,0.96263980945912
11,0.697746896893513,0.660972698882363,0.305028688566385,3,0
13,0.589311326632687,-0.488588203069108,-0.641392773227576,3,0.978486974134491
21,0.825783524323551,0.0934777145814341,1.16425316569259,3,1
23,-0.244590329954749,0.446553317977647,-0.517746735160203,3,0.916481670389717
27,-0.568059293424021,-0.930528111353048,-1.11823268931259,3,0.966412794828791
28,1.00958291812618,0.544005448804589,0.988530371030139,3,0.958988518963487
30,1.33772110545548,1.30749162115591,-0.31323414271124,3,0.959939276178417
39,1.1776221503209,-0.115453331312679,1.01988353917836,3,1
42,-0.122239090709732,-0.902815673618301,-1.02908077624208,3,0.862618025553496
45,0.903490492467973,0.935789319029916,1.78478628158856,3,1
49,-2.75023373331841,-0.418333117093658,-0.830413033067059,3,0.915424658261378
52,0.833829909814481,1.00816230046383,1.20510991391488,3,0.969510053115947
61,1.10076746063049,-0.866281306268189,0.594942077374265,3,0.967882996244379
64,-2.04216113973205,-2.29848704218108,-1.81299195585473,3,0.949387954455113
76,-1.46914997410067,0.183811842349627,-0.75276783777137,3,0.79362941312894
86,2.00221170196963,1.05653703227612,0.945531165011522,3,1
91,0.621171911198061,-0.411202378207219,0.766932873772265,3,1
93,1.22985069491727,-0.080821917740311,-0.471124828020165,3,0.811978615851023
97,-1.62783524053578,-1.21019682781309,-1.04103743299073,3,0
100,1.0491567554158,-1.3717557639396,-0.945473557590078,3,0.879554943756496
101,-0.74596608474984,-0.0193137512989106,0.461116658722665,3,0.958786649106102
103,1.14350968337942,0.580690871435506,0.15613162030331,3,0.943694779556655
104,0.38197452103102,0.932665379942201,0.266294558577349,3,1
121,-0.362130797462679,1.08835688214728,1.11126916983668,3,0.962101772073317
130,-0.886753373063269,0.224265837946871,0.0670852233822753,3,1
144,0.121123337548666,0.2559165099375,-0.0400582127385837,3,0.936493694183156
150,0.153540582946399,0.095374593478864,-0.0438725766200342,3,0.972110956307555
152,-1.53465237316634,-1.20902620602052,-0.316508604701339,3,0.961096798268387
153,-0.214963138329543,-0.750880578115228,-2.5332123694081,3,0
157,2.74535601462789,1.00989116455341,1.8334952827411,3,1
158,0.45141905355785,-0.747697707269603,-0.0322690785718772,3,0.937513373408297
169,-0.839785902708523,-0.228544843815032,-0.930264509618656,3,1
179,-1.23617776130752,-2.12366853435515,-1.15185117114404,3,0.788048221586029
186,0.669601486806435,0.516168644533642,1.25390561074964,3,0.970852225150367
188,-0.950107079732558,-0.568318411359065,-0.391797619112433,3,1
207,1.60051328311217,1.10680265139899,0.675099789220784,3,0.938152144420426
216,-1.73414292140626,0.236601714036531,-0.34432656227457,3,0.880785324600846
221,0.224826237796715,0.384944750479059,0.0611103384011262,3,0.926865288992877
225,-1.08922013189115,-0.977260039074877,-0.309148016976643,3,0.874347001194758
239,-0.978350008313923,0.130098170877564,-1.05863891541749,3,0.85842214775063
241,0.806900131201369,1.40336820604231,-0.230757494660797,3,0.968870367235154
248,0.595494719596007,0.902984314771764,0.827267257329532,3,0.913453307103254
250,1.09818620611334,-0.227958326138746,0.751757655033085,3,1
257,1.57899172329201,0.0702286002983099,0.279697296215377,3,0.973189847783172
267,-2.09314631123685,-0.349076608812366,-1.41527402322812,3,0.907760841534012
269,0.571828426659981,1.00286644196657,0.410639025108423,3,0.947609737581638
272,0.646412879090062,-0.633335746888106,0.80950367688197,3,0.956085321571334
275,1.28189856508158,1.08873877328822,0.224838743161013,3,0.92763301288994
283,0.434200722890558,-0.989805143480841,0.198807276627553,3,1
287,-0.9868031303103,0.0223167034072775,-1.99374047997379,3,1
293,-0.865847724101647,0.913201556868247,-0.0312672210812415,3,0.915515784470691
295,1.01297107301497,-0.232506139216132,-0.309428847041842,3,0.94914062011731
299,0.852189177987139,0.264444598719775,0.140517238607837,3,1
307,-1.1958947653733,-0.00892514373547756,0.103057485663955,3,1
308,-1.17845881951322,-1.38381113196179,-0.783621335111006,3,0.912229468086446
317,1.3123979781859,2.41806623664515,1.61558268853307,3,0.969443274921982
323,-0.397709582816502,0.17085868893435,0.699238351032322,3,0.899175746537663
324,0.264601283714496,1.05147189647183,1.72128122482026,3,1
336,-2.62852988098882,-1.52456586847285,-0.760468645655724,3,0.878138234197921
343,-1.6300935235454,0.131830833450059,-1.49613403225325,3,0.813584967470868
348,0.846871177847376,-0.520003931068964,0.890003828936006,3,0.914058644930149
357,1.38326408438408,0.198330261791764,0.190920539833047,3,0.914563922706847
370,-2.91171809519544,-0.902263432561406,-0.560919445446824,3,0.979430054702284
372,-0.808088149150805,0.704123130898346,0.29256815278249,3,0.976650788290232
384,-0.903844910803781,-0.236938847555956,0.0435300455674532,3,0.929911174110113
387,-0.0994220015937166,0.189705412342976,-0.88595313890689,3,0.882984013489622
391,0.671888460063415,0.845358523168498,-0.855202600156635,3,0.918117035662218
407,-0.543371890639051,-0.131720892129046,0.415424010785498,3,1
408,-2.37061436799626,-0.516747169172314,-0.8527992648355,3,0.951292088329344
409,-2.32687792915524,-1.38478561775935,-1.20497670829877,3,1
420,0.77360110591261,-1.3032061553347,-0.177142594073605,3,1
422,-1.15254006212762,-0.27251750542545,0.0532146566336893,3,0
428,1.15955842338515,-0.466700993896342,-0.00657208176207713,3,0.926850454005427
437,-0.359725271311477,1.2060312492592,1.065542104176,3,0.940219033289843
440,0.379808016147705,0.837133799643397,-1.0523300822351,3,0.922442222343723
442,0.176974859931938,0.559356086665015,1.99937207311473,3,0.976693559512669
443,1.1328257594464,1.34848113891844,0.662736756428792,3,0.980064982088005
453,-1.04406251423735,-0.942577877100409,-2.75114094855697,3,0.73426665896507
459,0.806391132801686,1.81309781962044,0.99009158457401,3,0.954007358987476
462,0.0641093149245862,2.32183837616643,-0.286611502541339,3,0.867430446289138
463,-1.12247232228424,0.400113142446039,-1.5123367298524,3,0.819539618766094
468,-0.726828682774481,0.69255125494602,-0.496393673584421,3,0.929128313792497
469,0.716036534853346,1.58264634847834,1.42803950410938,3,0.983889105401523
470,0.336708448108376,0.200340087238116,1.38886014061097,3,1
471,0.213107790362296,1.00435925162774,0.189338775204867,3,0.964578535529534
480,1.41902322039943,1.54275327514883,0.643737847998718,3,0.977528988816282
485,1.86114410836837,0.121103094500016,-0.647181951073854,3,0.94436363274277
489,-0.973890839852943,-1.25138744595399,-0.986897413178307,3,0.891031140474658
495,-0.67984493898024,0.705754376040135,-0.570265534581897,3,1
497,1.51742985206619,2.57014873521132,1.60687186168191,3,0.979266557476416
500,-0.568204037593716,-1.12442197020371,-1.02042915339773,3,0.953750155483697
507,-0.249494652544107,1.02397417165538,-0.362995495475187,3,0.910725103398789
510,0.0837805480922502,0.467844517791301,0.790232001724474,3,1
511,-0.406119136883305,1.12267869382315,1.29805161315965,3,0.980328424416871
512,-0.418634364243937,0.285445427931793,-0.141915542383719,3,0.98741627546649
514,0.106843157265819,-0.954650078184202,-1.45717612783315,3,0.724973253855518
515,1.06449768582576,1.30007538236896,2.03201564826134,3,0.970858943320313
518,-0.0885579647611786,0.61790972717814,-0.103926375564038,3,1
523,-0.216816301657786,-0.75856287620441,-1.27529584151445,3,0.816475866721377
524,-0.241650986809492,0.583727121625039,1.03804039706881,3,0.933801866397589
525,0.336222923358136,-0.942472701927302,0.825235107125554,3,0.984250142164021
530,-0.318795429484968,-0.208451084792737,-0.0960703635964397,3,0.886480837523909
532,0.641012415434788,1.60688991214363,-0.101621191293441,3,0.71864729369775
544,1.30852061176957,0.954908122632585,0.916445900505279,3,0
547,-1.32186839208878,-1.41617426618417,-1.99340574324697,3,0.473645155226744
550,-0.640346905502085,-1.29477705075633,-1.07201518744676,3,0.938750985896818
557,1.2083735410541,1.7724893793447,2.44717823968488,3,0.980755939538311
558,0.994664759076479,0.820508970540401,0.830611741052592,3,1
564,-0.763939343472043,-0.163368661130898,-0.126260231267681,3,0.932639968208061
569,-0.341688903146751,-0.377454855017495,-0.300064170308687,3,0
576,-0.126027018629635,0.513831603541041,-1.67759479783976,3,0.922092827751452
578,0.219236042881751,-0.211502003903478,1.3835547421796,3,0.969441118796093
583,-0.807825301793781,-1.3522110669599,-0.439953466510341,3,0.959612246816201
585,-0.295430344552971,-0.928932444619423,-0.348759867744572,3,0.952312305379784
598,1.46709936824497,0.790654658366385,0.509951016181576,3,0.949611744608107
605,-1.110924240076,-1.11415514030202,-1.14287292315119,3,0.958614319113428
610,-2.18412061559304,0.588413465150515,-0.591768214243614,3,0.752468452163156
611,0.115236142626055,0.924053189686041,0.441103338711973,3,0.960258550488825
613,-0.843714734869376,0.560721739132285,-0.261111903045708,3,0.943686959969181
617,-0.265933507667956,0.458665998420669,-1.22392100847038,3,0.826364932748483
620,0.268225234397776,-0.236605039625887,0.979195006780445,3,0.934828401905082
621,-0.889525075471129,-0.456683025950769,-2.32457053128027,3,0.862039501438519
622,1.85674761392605,0.445134999765323,-0.0890143532804311,3,0
624,1.88647618118987,1.34305098150685,2.64713072510449,3,1
625,-1.15978024374219,-0.431513240938363,-0.745384398066192,3,0.659787588010472
628,0.0563020483707504,0.221327501388563,-1.17810454304859,3,0.95922045987549
641,0.097070227980462,-0.439805153825364,-0.504572926320676,3,1
642,1.25368508764609,0.995418547753397,-0.548721828610401,3,0.978454913609134
644,0.0478671594635048,-0.560702075858137,-0.313333094633879,3,0.912383648553902
653,-1.14928725464232,0.112599107887689,0.449418537967241,3,1
655,-1.09508942271892,-1.27861291644989,-2.96337770960045,3,0.792574475679365
657,0.350509194144138,1.83808710991911,1.53210190730306,3,1
659,-0.931937395072774,-0.586204867916088,-0.868594204711806,3,0.915079006405081
662,-0.839188944285721,0.762634296020747,-1.22702187362687,3,0.420296454139893
665,0.0467902192789902,-0.404673166999564,0.406004172266833,3,1
666,0.558123215899408,-0.158488725247152,0.728764370380931,3,1
673,1.09204552042292,-0.393072808279456,-0.190190825240212,3,1
676,0.370960145237759,-0.401021626865252,-1.38902758235798,3,1
678,1.63586480849351,0.527185960137889,0.415207005360446,3,0.949307789648862
681,-0.740260814319325,-0.472256163034609,-1.39129024463681,3,0.815546778101718
685,0.498864728686314,1.90675112928006,1.55002197432647,3,0.985501318898885
691,0.432026920763685,0.583787082746342,0.318888169050302,3,0
694,0.315442383031627,1.53298475934776,-0.211444162008278,3,0
696,0.590363627994969,-1.28145703604428,0.495222291989414,3,0.961253772654196
699,0.427445513903388,0.489836593582005,-0.396449255065402,3,0.859299646520397
700,0.431070486460968,0.44555976706682,1.56178138553528,3,0.987005258238328
705,-0.86249592914866,-1.21865007815424,-1.06495242083908,3,0
714,-0.604668440264239,-1.50244674205964,-0.651492339956282,3,0.964606318015876
728,0.530545798645399,1.54026093304477,1.57090878129462,3,1
731,1.11174819699144,0.19400839872708,0.746014270353577,3,0.926162513419777
744,0.50656800522288,0.897084122422898,-0.478519235081537,3,0.867159894756871
745,-1.21670627789736,-0.927236022623764,-1.78749756717181,3,0.620251841380062
746,0.578860188186221,1.77571994101705,0.0278947977863889,3,0.909426108609417
761,0.198132508174571,-1.63454901510558,0.347696599678308,3,0.973125562882135
768,-0.301093469821696,1.79951483408617,0.753490341332339,3,0
771,-0.667235250478914,-0.156417276752166,-0.467856195774187,3,0.966919446278206
784,-0.832690082530047,0.283868324465893,-0.0380004936448264,3,0.982668099363454
785,1.57710241162904,0.0434612730440019,0.0903603099989967,3,0.942177038294512
787,-0.240271151520977,-0.47952580905324,-0.773554678514526,3,0.852432313994949
794,-1.34851974080088,-1.39905926049837,-1.66721909542049,3,0.865247432231576
797,0.0703945300552359,-0.654737550991284,-0.641737945591576,3,0.972856278964711
801,-1.07348873240837,-0.873084676006321,-0.106031533993259,3,0.972316939912845
807,0.0918687554337994,-1.87486787678566,-1.59133134169847,3,0.861326346126162
821,-0.557716308683937,-0.346346120078989,-0.0194156589383636,3,0.909542593716298
823,-0.0896325917186843,-2.15921614967812,-0.506879490206388,3,0.838722353764901
831,0.563257065145551,0.693175287778456,1.55998145309499,3,1
833,0.81011059382518,0.0876497443091461,-0.0587856164652836,3,0.911791539825585
839,0.192140537071173,0.141951675802543,1.3436955453945,3,1
840,0.50341190084042,-0.212414814945351,0.0555401355784625,3,0.964332856294893
842,0.332077407345331,2.88540152468074,0.429782611550994,3,0.966584765555832
844,0.779396809764591,0.87607498191537,2.0912530343718,3,0.988234482986569
853,0.510934133075398,-0.0187220152935038,0.846230410216007,3,0.956213029171051
861,-0.920986587887508,-1.24824615851176,-0.400881873883969,3,0.866779502773364
866,0.900668638780033,-0.451552577544685,-0.216149543792971,3,0.936440459937247
869,0.390108603569453,0.0960290332336907,0.714423398608819,3,0
874,0.526578170349459,0.675762381922564,0.0150152849073077,3,0.925715744605263
876,-1.25895191535268,-1.19163771803503,0.52263950740799,3,0.951139905956706
877,1.2443289215967,-1.20265286950172,1.413087474141,3,1
885,-0.238114453925943,0.30512652100783,0.0909453271699935,3,0.935267336262886
893,-1.31245033565323,-0.765289690428791,-0.445777522401525,3,1
904,0.286654095191465,1.16609493619595,-0.586061004995716,3,1
913,1.0130805190838,0.776107083062757,0.939840571437441,3,0.983309322603049
919,1.13405069340761,1.09559131315722,1.3361493331518,3,1
920,-0.959426533549968,-0.304664442790944,1.52870082319846,3,0.985842922188026
931,0.197618144070874,1.43627957192885,0.251370785192835,3,1
