"id","w","s","true_theta","item","resp"
981,-0.748219671925249,-0.139611845596826,-1.14032828673106,2,0.559458913827185
995,-0.588292561080622,-1.86742476231166,-1.50719871990682,2,0
996,-0.925156559026006,-0.29639681200404,0.303507496463246,2,0.934881081213648
15,0.47121786453176,1.69693588957208,1.08450422676294,3,0.940313867748472
25,0.370073261719648,1.69122481535195,1.19564884580367,3,1
30,1.33772110545548,1.30749162115591,-0.31323414271124,3,0.914854498952085
31,0.0455087475954715,1.08805868210259,1.80208092267063,3,1
38,-0.633000432539947,-0.795777813329776,0.656478528308507,3,0.906983139136115
40,0.621983523150922,0.554698591296148,0.017905384260707,3,0.822908138158496
47,0.441587796047056,0.0598880890688084,-0.0185201685646009,3,0.862432914916952
48,1.39372412254876,1.23009682155307,1.0866479853802,3,0.973635246030973
55,-0.121386443253041,-0.722190932630235,-0.418629794455721,3,0.886234956200125
64,-2.04216113973205,-2.29848704218108,-1.81299195585473,3,0.911708901068915
68,0.403625012365782,0.0999405549670075,0.21093368706204,3,0.964169476275648
70,-0.31264799662931,-0.103433019281904,0.154165742928331,3,1
74,0.240513676391314,-0.097040408512902,0.0397640707420635,3,1
76,-1.46914997410067,0.183811842349627,-0.75276783777137,3,0.919023036161541
83,1.15597399232162,-1.22400382562506,-0.662231041743233,3,0.98085684861439
86,2.00221170196963,1.05653703227612,0.945531165011522,3,1
97,-1.62783524053578,-1.21019682781309,-1.04103743299073,3,0.837679275281213
99,-0.158410311736707,-1.24281375875408,-0.927844290631331,3,0.885378463108137
104,0.38197452103102,0.932665379942201,0.266294558577349,3,0.991199729687582
108,0.86545410741277,1.15225856012294,0.418279481841355,3,0.968042485209368
115,0.346988562811809,0.263793931166375,0.314404735939293,3,0.967737058874594
119,0.724438895083018,1.21810914433374,1.07800028773385,3,1
121,-0.362130797462679,1.08835688214728,1.11126916983668,3,0.897251313941374
123,1.34047893988627,-0.133635626124635,-0.113656294096784,3,0.983587742172074
124,-0.0237234319987648,-0.295202129420865,-0.153124974439808,3,0.865902294395456
126,-0.395392337177031,0.405122455241782,0.802527455617841,3,0.991567785243622
132,-0.320307196125698,0.0750811094988016,-0.38376239684565,3,0.874984618993217
133,-1.18251113292713,0.0312187784157209,1.12064708099842,3,0.998144682833522
135,0.225915036943159,-0.593282925466802,0.0744717054751447,3,0.979004399004517
136,0.422315372792618,0.456371606807596,-0.263146524584782,3,0.903591499440981
139,-0.611002396517474,0.664244587652268,0.539781380010027,3,0.968522516028902
153,-0.214963138329543,-0.750880578115228,-2.5332123694081,3,0.695700231631233
158,0.45141905355785,-0.747697707269603,-0.0322690785718772,3,0.970142509897414
160,0.379804170397779,1.347828908926,0.0660382654530037,3,0.860258631351505
162,0.038465872874671,-0.0112505489069994,-0.836166235050551,3,0.883518910140286
166,0.917577735645321,-0.954926499295719,-0.487590927625729,3,0.9280618075895
174,0.763472935123004,-0.460865499175279,-0.898291195672264,3,0.806286114708327
175,-0.596402746665407,0.0677327387450561,0.26738708779205,3,0.957665181164017
178,-0.0826618877982016,0.147986452873978,0.827145518656012,3,1
182,2.27420391476003,2.65625430070179,0.560190320824432,3,1
184,0.773936945000797,0.713420390650856,-0.441706602022872,3,0.896254342896046
190,-0.136004494547705,-0.546738332784302,-0.934340176750542,3,0.614997690775051
191,0.404176288074499,-1.1122384819223,-1.54036977333804,3,0.849034209718966
199,1.53994152749257,0.49718266882726,0.383122292623142,3,1
204,-0.0200479463485482,-0.864696714211334,0.34399259769567,3,0.957007290179024
210,0.33374005004023,0.839081293933141,0.940731750609511,3,0.990503916931864
213,0.488768548179041,0.0647435602780736,-0.174092825096531,3,0.985667091881691
216,-1.73414292140626,0.236601714036531,-0.34432656227457,3,0.907388927280475
219,0.870828665137811,0.170950977747545,0.303656392209112,3,0.946715871354043
237,1.51886881365355,0.17986913085122,1.28391393898046,3,0.932150058778475
241,0.806900131201369,1.40336820604231,-0.230757494660797,3,0.819401088641021
252,0.924091555306854,-0.13049876794274,-0.166822881071662,3,1
256,0.0548095217442129,0.725987704660011,0.577455823652166,3,0.941113369881816
273,1.24672070179024,1.23120630893005,0.848010150544644,3,0.974635950460669
277,-0.979557166876072,0.364188619309844,0.597450250549902,3,0.987760203533714
287,-0.9868031303103,0.0223167034072775,-1.99374047997379,3,0
288,0.623750578544467,1.57278569144629,1.1006864610891,3,0.987026234605812
292,-2.00329368946549,-1.68529204144855,-0.810729118949418,3,0.875893938591848
294,-1.08435171272448,-2.43405914771771,-1.58483389400279,3,0.774907377237578
297,-0.791897114740781,-0.491966239724946,0.138482194993189,3,0.951971250387249
298,-0.181209680136823,-0.0917010760894948,0.297982087931603,3,1
299,0.852189177987139,0.264444598719775,0.140517238607837,3,0.958001803893076
302,-0.482108547266522,-0.3886180480759,0.0895763015095655,3,0.892264027294386
309,-0.369809060340183,-0.18445838092241,-0.335953403122182,3,0.907824075304008
321,0.893532588503926,0.0257906521263331,1.15925314462442,3,0.953233662728953
332,1.44917419920141,0.863902427222853,0.207656190310251,3,0.981374133808755
338,-1.41760243430976,-0.77712102063948,-1.10324376048503,3,1
352,0.668625723058695,-0.0790262843211289,-1.58294889845495,3,0.872663865904475
356,0.474468256974426,0.485916063794747,0.64345408325549,3,0.962119719687881
360,-2.36713092804898,-1.79359714677743,-1.31280159953247,3,0.952177099180728
366,1.3498868661335,-0.626133801300821,-1.65459935794283,3,0.905578126904096
371,1.59308658733274,0.450139581764125,-0.503617124608952,3,0.837984510993797
377,-0.668343860793573,0.826845365351624,0.967939274148689,3,1
378,-0.084852324513595,-0.941235958163569,-0.402232010793173,3,0.89834132870838
388,0.578443492184042,-0.284646767335691,2.04009593001424,3,1
390,-0.0460634813751806,0.571697324705586,1.36283606774536,3,0.973552470620198
396,0.365631122302594,0.257111117281384,0.148547590681858,3,0.909180471157965
398,-0.601995284747942,-0.350995773041298,0.156369413006704,3,0.945645549650806
401,-0.340405333863136,-0.569278084375914,-0.357199531577872,3,0
410,1.12357874393559,-0.0781178174002013,1.50329911789091,3,0.989472954604839
414,-1.28814595518869,-1.38551416154864,-1.28221026870725,3,0.81774762101928
415,-0.509338173844695,0.938938673152103,0.309885876259314,3,0.899943066165811
416,0.218963195188127,0.121015314663131,-0.709135196770346,3,0.957874632211915
417,1.40173701095236,1.14194850380977,3.04036416035332,3,1
421,1.18177940702761,0.974153099271439,0.753429887289072,3,0.971651893993486
423,-0.270317791336393,-2.03050466854172,-0.586607893554566,3,0
427,1.51067314397573,2.91692757544103,2.47967239020606,3,0.98687513445962
429,1.60400926652367,0.227428073125367,0.890379393999997,3,0.976122791190297
430,-0.397488645812855,-1.09490584555631,-1.3170536472699,3,0.914840650230901
437,-0.359725271311477,1.2060312492592,1.065542104176,3,1
439,-0.633317468017622,-1.20253846426038,-0.271362832160758,3,0.919569324366892
441,-0.20882064533654,0.0158704940391823,-0.734649428152846,3,0.852144163886012
453,-1.04406251423735,-0.942577877100409,-2.75114094855697,3,0
464,-0.573684715721354,1.26125954931891,0.556416818744529,3,0.982604884427972
468,-0.726828682774481,0.69255125494602,-0.496393673584421,3,1
469,0.716036534853346,1.58264634847834,1.42803950410938,3,0.986555095160685
475,0.387040579270975,-0.328306027966444,1.27217277115126,3,1
482,-2.03031809355729,-1.38025835067093,-2.18289787029312,3,0.730930884732047
483,1.68977658022763,-0.18777929452437,0.431871898582105,3,0.969573412071252
487,-0.954412061844101,-1.52871392235257,-0.12336064318117,3,0.931402014864502
489,-0.973890839852943,-1.25138744595399,-0.986897413178307,3,0.841548504169719
497,1.51742985206619,2.57014873521132,1.60687186168191,3,1
510,0.0837805480922502,0.467844517791301,0.790232001724474,3,1
513,-1.3738342003413,-0.956528717392826,-1.98920413024186,3,0.692994117278576
516,-0.0880922653678469,-0.576427319656285,-0.416469594402969,3,0.949886024191354
526,0.441815303528554,0.701622268279263,-1.89654272290009,3,0.826242449537238
532,0.641012415434788,1.60688991214363,-0.101621191293441,3,1
564,-0.763939343472043,-0.163368661130898,-0.126260231267681,3,0.978206001497627
565,1.93589208116015,2.22720072405236,2.11230360616605,3,1
582,1.53977013841458,-1.09307079419048,-0.33481641840837,3,0.952278728356454
587,-1.63342970736981,-0.404994184402117,-0.959081388086205,3,0.857806959401256
593,1.11102485231091,0.260186006892342,0.514582200755697,3,0
596,1.00293836979571,0.230916658160986,-0.742401260505063,3,0.975394094979475
617,-0.265933507667956,0.458665998420669,-1.22392100847038,3,0.862796578841547
618,-0.418190287975436,0.810996794903846,1.60326088362531,3,0.956977595177051
619,-0.199655296598308,1.13370283109116,0.504112143222212,3,0
624,1.88647618118987,1.34305098150685,2.64713072510449,3,0.99253723478911
625,-1.15978024374219,-0.431513240938363,-0.745384398066192,3,0
627,-0.586511551899312,0.980519776059332,-0.437222421584381,3,0
635,-1.33699941934604,-1.18981409082707,1.0672326204237,3,0.983865462027153
636,-1.96875025836012,-2.4705010445544,-1.20029537473654,3,0.594560241095886
644,0.0478671594635048,-0.560702075858137,-0.313333094633879,3,0.827834530093988
650,0.492511416583456,-0.284783120370159,0.385189195278522,3,1
657,0.350509194144138,1.83808710991911,1.53210190730306,3,1
659,-0.931937395072774,-0.586204867916088,-0.868594204711806,3,0.753099244961056
664,0.41372572812882,0.841291500583523,0.901454012908079,3,0.970636803350308
666,0.558123215899408,-0.158488725247152,0.728764370380931,3,0.971245836158111
670,-3.78161396598999,-1.64435699330052,-1.20185999290977,3,0.90889103942917
677,0.245917596501921,1.06884000124272,1.42891297611854,3,0.982017499744773
681,-0.740260814319325,-0.472256163034609,-1.39129024463681,3,0.824835832931945
682,0.915505070173181,1.16627615276045,1.87425376750036,3,1
703,1.62370480712116,0.296084670104295,1.10042785075928,3,0.980824219342963
710,0.419579862248902,0.838657071549542,1.6459159854341,3,0.990252965436573
714,-0.604668440264239,-1.50244674205964,-0.651492339956282,3,0.809283762716534
716,-0.32021378194002,0.344842211750685,0.386923028111116,3,1
720,2.74320834630025,2.42163944541188,1.35434027837875,3,1
731,1.11174819699144,0.19400839872708,0.746014270353577,3,0.938490860138655
738,-0.599369659431978,-1.54674074704702,-0.439341864694201,3,0.942290381859035
748,0.730129289817462,-1.12541617867678,0.0830512510603296,3,0.951379993869508
759,1.11341946295998,1.09811077860293,0.226680405406611,3,0.878634456297293
766,-0.342972173724436,0.19160766841139,-0.7111770752612,3,0.919996675791718
767,0.103641882723468,0.785580604654551,0.86947394931079,3,1
777,-1.05148673843325,-2.06088412004579,-1.97869966514102,3,0.717965842841485
780,-0.978989698863548,-0.684758069580021,0.399363755754845,3,1
789,-0.256961115399971,0.59840190510147,-0.606075047374598,3,0.850562266573773
792,0.449616802598419,0.811159970770751,0.081993836305901,3,0.88483424024855
797,0.0703945300552359,-0.654737550991284,-0.641737945591576,3,0.709376422687626
798,0.0455485089276215,1.78421863032063,1.16966863549761,3,0.985229087780057
799,0.647592806126045,0.346666709098417,0.301864958395675,3,1
807,0.0918687554337994,-1.87486787678566,-1.59133134169847,3,0.772014125093394
809,0.445612272254121,-0.383362659877877,-1.08574107654034,3,0.774315556666872
813,0.13554408931231,-0.802255073602954,-0.470871502167826,3,0.988279355444791
823,-0.0896325917186843,-2.15921614967812,-0.506879490206388,3,0.886495632035809
830,-0.909813226530886,-0.187003353384151,-0.970401224107351,3,1
831,0.563257065145551,0.693175287778456,1.55998145309499,3,1
832,-0.529285951481568,-2.43818018827122,-2.2143202030067,3,0
847,-0.520730151044589,0.949348548973752,-0.517117777704567,3,1
852,1.47492637625986,-1.03527121483739,-0.347153443265493,3,1
854,2.00688847462349,0.844587369743457,1.17700710048053,3,0.985738327001385
857,0.433017357306425,0.328042225589299,0.255259835666469,3,0.880455495877807
863,0.963898710444866,1.63339182131748,0.529623026649799,3,0.955587414815782
864,-0.30889157119407,0.0231706626435825,0.88382461289944,3,1
867,0.618170483537918,-1.43777318603403,-0.301759279483448,3,0.935872737158922
870,-0.956370906451699,0.744491696589179,-0.444174550272321,3,0.919613048987727
873,-0.803334945628766,-0.892981014948301,-0.908807744041202,3,0.982450465864597
882,-0.992339635929282,-1.26327023809866,-1.47851096549903,3,0.805101773655245
886,-0.423399796074301,1.17907510429679,0.963873596583785,3,0.973798884472387
887,-1.76420043456491,-0.0303193687254386,-0.548844215957476,3,0.949990000102638
893,-1.31245033565323,-0.765289690428791,-0.445777522401525,3,0.886724944274785
895,2.11596685791738,2.03523719422299,1.8474354433735,3,1
899,-1.69555184315912,0.348550926820826,0.18237063364706,3,0.969744460346592
909,-0.490938826570506,1.00988899213124,0.633445598770717,3,0.956061841406603
917,0.196278610329546,0.756490464262035,-0.141910755988212,3,0.950984529360005
930,1.08682656588735,-0.551383072365787,0.725286347828299,3,0.938223449790141
938,-0.116933291619464,1.25045568846508,-0.566568852115338,3,0.766652004919515
939,0.0295381612245338,0.186234451781449,1.37374598111874,3,0.989582879859552
943,0.372455403124872,1.21104739260455,0.714707014787628,3,0.987383460006076
947,-1.17518715730976,-0.692918068500399,-0.686988901238185,3,0.953991837225522
948,0.804796979983095,1.58080306027204,2.08626929625018,3,1
950,1.00469817321238,0.937820422035793,0.395842297380398,3,0.86571392072422
956,0.246593112381154,1.81456035167162,0.278457766540838,3,0.998117374055623
959,1.49702800266147,-0.196587048411618,-0.565745214209784,3,0.932739127840932
960,1.27563561753427,-0.0849562144505307,-0.217472005927657,3,0.925540149815
961,-0.345892270706289,-0.961732142680082,-0.520718694510962,3,0.9179076751972
966,1.84805105775979,-0.0754398462700998,0.583364031723557,3,1
970,0.858233387051826,0.809437126165599,0.202132762555226,3,0.937038170011796
972,-0.585494348168656,-0.556096195771735,-1.05858881444632,3,0.825746989358299
976,1.51063676907018,-0.0851877699638858,1.58779523348846,3,0.958457151780816
983,-0.707105390019494,0.813534576422392,0.605184046439007,3,0.969145452938882
995,-0.588292561080622,-1.86742476231166,-1.50719871990682,3,0.86795211774572
6,-1.5672813005218,-3.00805624410895,-2.0069781194063,4,0.743615874597212
21,0.825783524323551,0.0934777145814341,1.16425316569259,4,0
22,-0.310787163388152,0.608764152003532,0.163751443048565,4,0.781331966213217
24,0.300449043765764,-1.25663270844621,-2.00164280231651,4,0
27,-0.568059293424021,-0.930528111353048,-1.11823268931259,4,0.866621096538599
35,1.42007546490624,0.581646407721146,1.22848221659915,4,0.867105373934487
37,1.02022593640001,0.972274406714881,0.0358020238500439,4,0.947715882841917
41,-0.981289389792789,0.348215559798276,0.110161097974229,4,0.776885572817672
44,-1.17201300244514,-0.0419256618276727,-0.15132124142654,4,1
62,0.280984044842705,0.146255145771884,-0.338555645309439,4,0.932053694975377
67,-0.205700125211129,-0.788722078229837,-0.484915487338922,4,1
71,-0.712305725741604,-0.931534368163066,-0.51802299963113,4,0.725794157866748
72,0.518146574641647,0.157330519516164,-0.560035288800305,4,0
82,1.12120335401348,0.591407738125489,-0.480683998951336,4,0.809701769179481
85,0.197985149930512,0.109987302787971,0.556600010955862,4,0.600481111386675
99,-0.158410311736707,-1.24281375875408,-0.927844290631331,4,1
100,1.0491567554158,-1.3717557639396,-0.945473557590078,4,0
103,1.14350968337942,0.580690871435506,0.15613162030331,4,0.802983387387775
107,0.0903218520051921,0.627456462278725,1.39066201017246,4,0
111,1.18989367335835,0.864394651245938,1.10697630198408,4,1
135,0.225915036943159,-0.593282925466802,0.0744717054751447,4,1
138,0.365928215356608,0.794614178013406,1.89619186199779,4,1
149,0.828630496433438,0.442316222980816,0.505822478484037,4,0
151,1.22240729991527,0.332175635796082,0.0174208767605763,4,0.959578359547559
153,-0.214963138329543,-0.750880578115228,-2.5332123694081,4,0
158,0.45141905355785,-0.747697707269603,-0.0322690785718772,4,1
159,0.306909207718108,0.254550396598819,0.786035230037919,4,0.936884016253431
