"id","w","s","true_theta","item","resp"
894,-0.423924748329155,0.96277796611378,-0.137471137044502,2,0
905,-0.30439862481845,-0.323698405500847,0.162431888436633,2,0.8875575272522
906,-0.310801060721841,-1.37269048360867,-1.10588314363158,2,0
910,-0.476047586944605,0.249651871812041,-0.133486141561454,2,0.910614273129617
918,1.09925456551124,0.563637617688188,0.12471722071602,2,0.944631834379949
924,-0.464903135742978,-1.625769044317,-1.57778868992178,2,0
925,-0.873126450092863,-0.93870126952041,-0.0317407799719042,2,0
928,0.213067816480844,0.596908849698036,1.29187774283137,2,0.9650448497601
930,1.08682656588735,-0.551383072365787,0.725286347828299,2,1
933,0.330468939934289,-0.696960737565914,-0.236094301658842,2,0
938,-0.116933291619464,1.25045568846508,-0.566568852115338,2,1
940,-0.800230553204591,0.222384084370625,-0.354037516699183,2,0.82599899460879
941,2.20748335770873,-0.222464291032555,-0.487224952914779,2,0.653759134511498
949,-0.691781846718604,-0.96963945444845,0.910745197251923,2,0.888716855352349
965,-0.191984939325351,0.194752319376079,0.482470914986185,2,0.747927543900744
969,0.34530470312867,2.73880441456094,2.15229027071774,2,1
972,-0.585494348168656,-0.556096195771735,-1.05858881444632,2,0
973,-0.693171840269119,1.0966533576025,1.01169282349798,2,0.968763872640348
990,0.18211513424584,1.46527910056877,1.49599066306425,2,0.995979032154719
993,-0.175388988921289,-0.560297476034165,-1.52531931649464,2,0
996,-0.925156559026006,-0.29639681200404,0.303507496463246,2,0
4,0.315347978989546,-1.58478409864905,-0.363924428355644,3,0.923177771296615
9,0.582942922949411,0.511807153070569,0.398792753190711,3,1
21,0.825783524323551,0.0934777145814341,1.16425316569259,3,0.946685212129921
24,0.300449043765764,-1.25663270844621,-2.00164280231651,3,0.710934230992337
30,1.33772110545548,1.30749162115591,-0.31323414271124,3,0.887555332911905
37,1.02022593640001,0.972274406714881,0.0358020238500439,3,0.956862666786847
40,0.621983523150922,0.554698591296148,0.017905384260707,3,0.964294138375954
41,-0.981289389792789,0.348215559798276,0.110161097974229,3,0.970921985583139
42,-0.122239090709732,-0.902815673618301,-1.02908077624208,3,0.809833132204916
45,0.903490492467973,0.935789319029916,1.78478628158856,3,1
48,1.39372412254876,1.23009682155307,1.0866479853802,3,1
49,-2.75023373331841,-0.418333117093658,-0.830413033067059,3,0.855564652528207
51,0.708034130393481,0.223285728408814,-0.252912640961727,3,1
53,0.499995861548728,-0.038694218834633,1.53612845728741,3,1
60,-2.02705043206702,-0.899177314443683,-0.84226648073367,3,0.716635488018617
61,1.10076746063049,-0.866281306268189,0.594942077374265,3,0.852357873111795
66,-0.904168485314501,-0.110403559971824,-0.260881999751827,3,0.958705883234094
67,-0.205700125211129,-0.788722078229837,-0.484915487338922,3,0
68,0.403625012365782,0.0999405549670075,0.21093368706204,3,1
72,0.518146574641647,0.157330519516164,-0.560035288800305,3,0.896116759798103
74,0.240513676391314,-0.097040408512902,0.0397640707420635,3,0.936887039572141
79,1.19936836065919,-0.111982024864224,0.261174703741542,3,0.960464179802511
83,1.15597399232162,-1.22400382562506,-0.662231041743233,3,1
84,-0.00634289140453423,-0.908590449162158,0.289374617135104,3,0.823900776610525
85,0.197985149930512,0.109987302787971,0.556600010955862,3,0
87,-1.66895873912764,-0.64313147448813,0.0375624621432811,3,1
89,-0.601305834405549,-1.48345666916796,-0.888393281577753,3,0.855786429770338
91,0.621171911198061,-0.411202378207219,0.766932873772265,3,0.983903762843694
92,1.90024466860541,1.7262662308976,2.68918875271464,3,1
94,-0.409000425075117,-0.413757306756868,-0.461840161493706,3,0.964130164614938
95,1.02372669168247,-1.49978122339955,-1.50548479376878,3,0.799079519556998
97,-1.62783524053578,-1.21019682781309,-1.04103743299073,3,0.851568552445816
107,0.0903218520051921,0.627456462278725,1.39066201017246,3,0.958083135192831
112,-0.0823919770716751,-0.910127072286116,-0.338873366773956,3,0.939998961911897
118,-1.00107388046943,1.22847799344483,0.729194010349872,3,1
129,1.24803142844991,-0.55688891583134,0.425324349862108,3,0.954277618826698
141,0.506739706805913,-0.390480812166114,0.408074114208517,3,0.923305364158277
144,0.121123337548666,0.2559165099375,-0.0400582127385837,3,0.922800286797294
147,-0.833381646729591,-0.678763176575095,-0.223088427331839,3,1
149,0.828630496433438,0.442316222980816,0.505822478484037,3,1
155,-0.0504556735356888,1.46137337742439,0.906711952399571,3,1
159,0.306909207718108,0.254550396598819,0.786035230037919,3,0.957279756699096
172,-0.447657221774484,-1.60451511559592,-1.02400948345039,3,0.609699974279632
180,-1.32260260674308,0.975354286349428,-1.89899161141834,3,0.952173169630654
184,0.773936945000797,0.713420390650856,-0.441706602022872,3,0.941455344619897
185,1.40456414100315,0.12217381519097,0.403718851950581,3,0.924787546306513
188,-0.950107079732558,-0.568318411359065,-0.391797619112433,3,0
190,-0.136004494547705,-0.546738332784302,-0.934340176750542,3,0.742981207697915
194,-0.0254420097140472,-0.27988575237314,-0.319950989306022,3,0.930831158265847
195,-2.044569323463,-0.408930856400341,-0.0786319655831234,3,0.908960516991798
205,1.48676077227852,0.294381735063604,0.160790697112176,3,1
210,0.33374005004023,0.839081293933141,0.940731750609511,3,0.918514837176837
217,-0.0559138816614239,-0.400795591522876,-0.795522977831238,3,0.904515856384219
219,0.870828665137811,0.170950977747545,0.303656392209112,3,0.886648246264333
221,0.224826237796715,0.384944750479059,0.0611103384011262,3,0.949549879889358
236,0.549463366021895,0.467520628016396,-0.0494811336200944,3,0.971513708807072
240,-1.54774995239757,-0.978406121852205,0.485979220853427,3,0
243,1.01093680746228,0.116468415655095,-0.0820898067413899,3,0
246,1.26624804715959,1.41907857717526,0.83115597944395,3,0.922837300859586
247,-0.861579159450146,0.308905179089731,0.270445034774156,3,0.97269402788902
260,0.702931826418031,0.0309322355337224,-1.21191962668068,3,0.833033547593192
261,-0.0917513048904119,0.158957801941672,-1.56213488738851,3,0.75888056154456
263,-0.232635342566944,-0.770522292126785,-1.09345325357278,3,0.706413144953363
271,0.37835936231436,-0.450417511853574,-0.438174801905173,3,1
288,0.623750578544467,1.57278569144629,1.1006864610891,3,1
294,-1.08435171272448,-2.43405914771771,-1.58483389400279,3,0.758720039277503
301,-0.814279764325619,0.497052525707985,-0.267391026426237,3,0.90807965709227
303,0.422640565792381,-1.11154831125466,-1.9573695477833,3,1
304,0.603465532486059,-0.123063254227456,-0.593971965516817,3,0
305,1.38736941325009,0.127937298830507,2.21423904309432,3,0.963776143728604
315,-0.564884631484619,-0.69636591959637,0.615362257568844,3,0.959908593642978
318,-1.48898996237785,-1.54123209070137,0.117489071005577,3,0.876453096076617
322,-0.790763168183479,-0.137721447050264,-0.373393676401744,3,0.878005400600604
329,0.138344654037907,1.08226681788494,0.590044126674241,3,0.977421095998987
338,-1.41760243430976,-0.77712102063948,-1.10324376048503,3,0.886456821260624
340,-1.08027577362799,-1.46598377340248,-0.456167720234036,3,0.969731022254918
349,-0.453512912638192,1.16505791283818,0.397338460586588,3,1
350,-0.294946995669465,0.160214337384772,-0.394661764802204,3,1
351,0.298901707180631,0.371118834348286,-0.603971648696251,3,0.949951643251837
352,0.668625723058695,-0.0790262843211289,-1.58294889845495,3,0.933722533433656
353,-0.440747880739037,0.217949337862031,1.27826184803251,3,1
358,-2.56922706586704,-1.39900297786542,-2.07458890529549,3,1
363,-0.693941580420669,-1.5037834301404,-1.29852389122574,3,0.926128225683198
365,0.265903895424064,1.64455092208693,1.94851770393832,3,1
383,0.492982203272819,1.26299744382326,1.05951859263023,3,0.972244254536615
384,-0.903844910803781,-0.236938847555956,0.0435300455674532,3,0.952827990388483
387,-0.0994220015937166,0.189705412342976,-0.88595313890689,3,0.896553080699042
394,0.677971850959044,0.791938612828527,0.516527590311274,3,0.982409170578705
396,0.365631122302594,0.257111117281384,0.148547590681858,3,0.900096979456717
397,-1.54780812184173,-0.610961167472793,-0.148025495396599,3,0.925285363053484
398,-0.601995284747942,-0.350995773041298,0.156369413006704,3,0.952843415240373
400,-0.993789505641792,0.330103920082272,0.921379954561558,3,0
404,1.04562913918426,0.610570485698712,-0.636395995172483,3,0.855040914971568
415,-0.509338173844695,0.938938673152103,0.309885876259314,3,0.855909236760321
424,-0.880390662414786,-0.603552453776146,0.546611943895241,3,0
431,0.326189956413584,1.1392525229848,0.59849753415698,3,0.79936206211653
437,-0.359725271311477,1.2060312492592,1.065542104176,3,0.974616531653635
439,-0.633317468017622,-1.20253846426038,-0.271362832160758,3,0.902245695639586
442,0.176974859931938,0.559356086665015,1.99937207311473,3,0.971807512140869
448,0.24126453020328,1.05314351764269,0.131013173680869,3,0.924811691601145
450,1.25003542740075,-0.627328701720384,-0.183541115465123,3,0.872245746304225
456,0.300559577345911,-0.570621836426279,-0.191965427412153,3,0.881057918475674
479,0.363990339025182,0.769290443939946,1.14140285936296,3,1
480,1.41902322039943,1.54275327514883,0.643737847998718,3,1
487,-0.954412061844101,-1.52871392235257,-0.12336064318117,3,0.948148277781096
489,-0.973890839852943,-1.25138744595399,-0.986897413178307,3,0.939629345786888
494,-0.210840193025571,0.859930197852034,0.455677877338253,3,1
496,-0.345448686508621,-1.6413291488023,-0.0834835298303408,3,0
505,0.371387998900413,-0.415660883919383,0.0301407275639123,3,1
510,0.0837805480922502,0.467844517791301,0.790232001724474,3,0.918459795795592
516,-0.0880922653678469,-0.576427319656285,-0.416469594402969,3,0.948003459933894
518,-0.0885579647611786,0.61790972717814,-0.103926375564038,3,0.662881018297365
520,0.91920135210123,1.0437254876239,0.405516632965934,3,0.977361470478641
535,-0.536699080758051,0.286622269282414,-1.47137238742307,3,0.889564924383625
537,0.49559270866505,-0.348167577850591,-0.556701295353806,3,1
538,0.50371596169982,-0.856148482913453,0.663692164486647,3,0.96246173567089
540,-1.11256625194907,-0.39801510168624,-0.0112858085261556,3,0.915726950155659
544,1.30852061176957,0.954908122632585,0.916445900505279,3,0.922934229823182
557,1.2083735410541,1.7724893793447,2.44717823968488,3,1
565,1.93589208116015,2.22720072405236,2.11230360616605,3,0.986384165162159
567,-0.297488961342739,-0.232663816453263,-0.454382726830136,3,0.830979432820473
588,-1.49051964269129,0.146123402926365,-0.591567493193101,3,0.856270262117381
597,0.267313730610821,0.13709599482102,1.26542403961924,3,0.975326007663437
603,0.0483178103616188,1.0504356160585,1.4897698155597,3,0.973244379199904
610,-2.18412061559304,0.588413465150515,-0.591768214243614,3,0
611,0.115236142626055,0.924053189686041,0.441103338711973,3,0.986024128270129
613,-0.843714734869376,0.560721739132285,-0.261111903045708,3,0
616,0.706494726059086,-0.138983825878518,1.09476014754089,3,0
618,-0.418190287975436,0.810996794903846,1.60326088362531,3,0
634,1.1967281994267,0.63493414076593,0.877848653980396,3,0.97649784076984
644,0.0478671594635048,-0.560702075858137,-0.313333094633879,3,0.901221823576806
649,-1.90841034738897,-0.945463380201968,0.174405892802951,3,0.938358490203171
650,0.492511416583456,-0.284783120370159,0.385189195278522,3,0.938500745629859
657,0.350509194144138,1.83808710991911,1.53210190730306,3,1
659,-0.931937395072774,-0.586204867916088,-0.868594204711806,3,0.84992928967179
666,0.558123215899408,-0.158488725247152,0.728764370380931,3,0.975330574743137
667,-0.461367035694316,-0.273182399832099,-0.37242857150864,3,1
674,-0.105337896334357,0.482656442663806,-0.455345337258706,3,0
683,-0.339869526776727,-0.331239477057584,0.330725313728878,3,0.952885345969534
687,-0.776548599171347,-0.31131110477197,0.25496169380135,3,0.94529292658759
689,-1.43759238703979,-0.624724885946475,-0.851561339493405,3,0.96083968626509
693,0.145187347772317,-0.889972962440497,-0.420652762393165,3,0.93413285206808
695,-0.568622609547099,0.333078357600912,-0.119638377890035,3,0.906601294559889
702,1.5427565051887,1.55642897253562,-0.615412686052911,3,0.967257466549224
705,-0.86249592914866,-1.21865007815424,-1.06495242083908,3,0.740552827790543
716,-0.32021378194002,0.344842211750685,0.386923028111116,3,0.953324241490719
718,-1.58220188923925,-0.906087401046571,0.622625799381955,3,0.92812836482759
723,0.704737089087184,1.02897113567037,0.516586028531984,3,0.95422132288882
727,0.347083253523131,0.188305697871619,-0.972195678579809,3,0.77376229260016
734,1.02027593434622,-0.0907341870361533,-0.2650511912482,3,0.948553629697164
738,-0.599369659431978,-1.54674074704702,-0.439341864694201,3,0.858716513448665
740,0.0702514520863561,-0.719165616432644,0.931003027426374,3,0.95425974438729
742,0.345159343403563,-0.56490285839572,-1.94988510194299,3,0.77260517327257
743,-0.217319353825883,-0.443647955243721,0.921293311226408,3,0.962739273527876
745,-1.21670627789736,-0.927236022623764,-1.78749756717181,3,0.770230154268927
751,-0.601897192858493,0.362748275677375,-0.757933590123782,3,0.951755486075224
752,-0.544021514903673,0.379463804166848,0.819856101166324,3,0.934678636588654
754,0.0226710353984559,1.65005862131524,0.261911185406831,3,0.952861409418114
755,2.84972214832586,0.996395611875913,0.78176793077601,3,0.923568951678317
758,0.403844149603861,0.0202953622037527,0.767266989896235,3,0.969669972866445
772,-0.86758150816294,-1.6122788790397,-1.46956549318916,3,0
777,-1.05148673843325,-2.06088412004579,-1.97869966514102,3,0.882942627003109
779,-0.206354935575364,0.72581237064687,0.531103935692252,3,1
781,1.58225784432375,0.18971064377787,-0.109424362492193,3,0.958061354421048
785,1.57710241162904,0.0434612730440019,0.0903603099989967,3,0.970150115501507
793,-1.65991024504617,-1.31866113989349,-1.56690169435722,3,0.608198053824227
794,-1.34851974080088,-1.39905926049837,-1.66721909542049,3,0
797,0.0703945300552359,-0.654737550991284,-0.641737945591576,3,0.951257868458659
801,-1.07348873240837,-0.873084676006321,-0.106031533993259,3,0
803,0.806435490457405,1.15857604221213,0.242888387549975,3,0.947610340334781
809,0.445612272254121,-0.383362659877877,-1.08574107654034,3,0
810,0.280783633510067,2.52222467998041,3.04245974236475,3,0.991529090588767
818,0.679675373078862,0.664190337679209,0.600849886626913,3,0.945136306814898
823,-0.0896325917186843,-2.15921614967812,-0.506879490206388,3,0.934584994730051
829,-0.194709567558799,0.643948641525716,-0.107078167697264,3,1
832,-0.529285951481568,-2.43818018827122,-2.2143202030067,3,0
835,-0.673488978064198,-0.600553398694912,-1.13565983550362,3,0.894715956044936
838,-0.501414320013144,-0.195516075613634,-0.426233708123017,3,0.885496746248119
856,-1.08819742943431,-0.0362816064073878,-0.782023970372263,3,0
860,-0.0337206929647524,0.99938442925978,0.338282546591562,3,0.950183553654993
871,-0.372518874932468,0.116107390686048,0.337470892715987,3,0.960985757534511
875,-1.72519362926085,0.125817618172421,0.361940748123326,3,0.980529988623326
892,0.161932991453705,-1.41639375382673,-0.403370994306069,3,1
896,-0.00962177006425497,0.369066369137069,-0.932319411068807,3,0.963802340721864
906,-0.310801060721841,-1.37269048360867,-1.10588314363158,3,0.877135448782845
907,0.328067296627557,0.450689656732044,0.150823318068096,3,0.909123682450203
911,-0.881979532759037,0.835249062703844,1.29853373762738,3,0.991970419716471
913,1.0130805190838,0.776107083062757,0.939840571437441,3,0.97308905420815
916,0.402333208613084,0.753817957876733,1.17465709830985,3,0.976439185791362
917,0.196278610329546,0.756490464262035,-0.141910755988212,3,0.885963046640928
918,1.09925456551124,0.563637617688188,0.12471722071602,3,0.939971651764591
921,0.383955925285884,0.531103423366838,0.90413747002078,3,1
928,0.213067816480844,0.596908849698036,1.29187774283137,3,0.966321269880945
940,-0.800230553204591,0.222384084370625,-0.354037516699183,3,1
951,-0.30705172345511,0.743150148139396,0.180478904323937,3,0
957,-0.686484721952436,-0.654818905975601,-0.049073837339705,3,0.943939911892864
971,1.1836071289747,0.54813796471462,1.48664459575999,3,0.947960225567275
975,-0.309172242642235,-1.94076434040564,-1.43955512435157,3,1
